names,scores,logfoldchanges,pvals,pvals_adj
HK3,-0.11060449,-22.106054,0.9119299869902932,1.0
PANK1,-0.11060449,-21.248638,0.9119299869902932,1.0
ABTB2,-0.11060449,-22.553604,0.9119299869902932,1.0
RAPGEFL1,-0.11060449,-22.45218,0.9119299869902932,1.0
ERMN,-0.11060449,-21.692223,0.9119299869902932,1.0
MMS22L,-0.11060449,-22.249355,0.9119299869902932,1.0
AC096667.1,-0.11060449,-22.187536,0.9119299869902932,1.0
LAMC3,-0.11060449,-22.525871,0.9119299869902932,1.0
FAM184B,-0.11060449,-21.595005,0.9119299869902932,1.0
EAF1-AS1,-0.11060449,-21.613619,0.9119299869902932,1.0
FGF22,-0.11060449,-21.6931,0.9119299869902932,1.0
AC009065.1,-0.11060449,-22.34168,0.9119299869902932,1.0
AL356019.2,-0.11060449,-22.30172,0.9119299869902932,1.0
GPRIN1,-0.11060449,-22.56957,0.9119299869902932,1.0
PRR11,-0.11060449,-22.315498,0.9119299869902932,1.0
MYCBPAP,-0.11060449,-22.484045,0.9119299869902932,1.0
FAM57B,-0.11060449,-23.032042,0.9119299869902932,1.0
MBNL3,-0.11060449,-21.910486,0.9119299869902932,1.0
LYVE1,-0.11060449,-22.424398,0.9119299869902932,1.0
ERCC5,-0.11060449,-22.492186,0.9119299869902932,1.0
FIRRE,-0.11060449,-22.34402,0.9119299869902932,1.0
AC051619.5,-0.11060449,-21.425026,0.9119299869902932,1.0
ZNF280C,-0.11060449,-22.09918,0.9119299869902932,1.0
AC131235.3,-0.11060449,-22.580498,0.9119299869902932,1.0
AL359643.3,-0.11060449,-22.574234,0.9119299869902932,1.0
KISS1,-0.11060449,-21.576967,0.9119299869902932,1.0
GTSE1-DT,-0.11060449,-20.956467,0.9119299869902932,1.0
Z97989.1,-0.11060449,-22.05902,0.9119299869902932,1.0
RNF180,-0.11060449,-22.135393,0.9119299869902932,1.0
MYEF2,-0.11060449,-21.142267,0.9119299869902932,1.0
SLC38A11,-0.11060449,-22.416952,0.9119299869902932,1.0
LGI2,-0.11060449,-22.080627,0.9119299869902932,1.0
ADAMDEC1,-0.11060449,-21.810566,0.9119299869902932,1.0
AL731684.1,-0.11060449,-21.873371,0.9119299869902932,1.0
CARD8-AS1,-0.11060449,-21.390652,0.9119299869902932,1.0
AMPD3,-0.11060449,-22.070652,0.9119299869902932,1.0
AC092807.3,-0.11060449,-22.225416,0.9119299869902932,1.0
NRAP,-0.11060449,-21.49654,0.9119299869902932,1.0
GRIK4,-0.11060449,-21.990215,0.9119299869902932,1.0
TTC23,-0.11060449,-22.222292,0.9119299869902932,1.0
AC111000.4,-0.11060449,-21.593212,0.9119299869902932,1.0
AC040162.1,-0.11060449,-21.580122,0.9119299869902932,1.0
PDCD4-AS1,-0.11060449,-22.474728,0.9119299869902932,1.0
AC068722.2,-0.11060449,-20.826567,0.9119299869902932,1.0
SSC4D,-0.11060449,-22.47634,0.9119299869902932,1.0
NTN5,-0.11060449,-22.026434,0.9119299869902932,1.0
AC012557.2,-0.11060449,-21.65916,0.9119299869902932,1.0
AL512306.2,-0.11060449,-22.507565,0.9119299869902932,1.0
AC008121.2,-0.11060449,-22.648392,0.9119299869902932,1.0
UPK3B,-0.11060449,-22.385635,0.9119299869902932,1.0
SMIM10L2B-AS1,-0.11060449,-22.36603,0.9119299869902932,1.0
SPDYE16,-0.11060449,-22.433588,0.9119299869902932,1.0
AL358852.1,-0.11060449,-21.98982,0.9119299869902932,1.0
CCDC114,-0.11060449,-21.669775,0.9119299869902932,1.0
ORC1,-0.11060449,-22.158451,0.9119299869902932,1.0
SARDH,-0.11060449,-22.542564,0.9119299869902932,1.0
ZNF843,-0.11060449,-22.370354,0.9119299869902932,1.0
SH2D1A,-0.11060449,-22.441,0.9119299869902932,1.0
AC016590.3,-0.11060449,-21.74448,0.9119299869902932,1.0
PLA2G4A,-0.11060449,-21.030489,0.9119299869902932,1.0
SLC23A3,-0.11060449,-22.563856,0.9119299869902932,1.0
TFAP2A-AS1,-0.11060449,-21.342445,0.9119299869902932,1.0
LINC01106,-0.11060449,-22.08566,0.9119299869902932,1.0
SLC23A1,-0.11060449,-21.473467,0.9119299869902932,1.0
PROB1,-0.11060449,-22.288002,0.9119299869902932,1.0
AC112484.3,-0.11060449,-21.82494,0.9119299869902932,1.0
LRFN1,-0.11060449,-22.166327,0.9119299869902932,1.0
NAPSA,-0.11060449,-22.541422,0.9119299869902932,1.0
KLHL29,-0.11060449,-23.03806,0.9119299869902932,1.0
C16orf54,-0.11060449,-21.58179,0.9119299869902932,1.0
TMEM200A,-0.11060449,-22.557007,0.9119299869902932,1.0
COL28A1,-0.11060449,-22.900892,0.9119299869902932,1.0
AL021453.1,-0.11060449,-21.758839,0.9119299869902932,1.0
MAPT-AS1,-0.11060449,-22.254885,0.9119299869902932,1.0
TMPRSS4,-0.11060449,-21.853115,0.9119299869902932,1.0
AC108134.1,-0.11060449,-22.446407,0.9119299869902932,1.0
AC092171.3,-0.11060449,-22.430885,0.9119299869902932,1.0
AC005329.1,-0.11060449,-21.501934,0.9119299869902932,1.0
AC147651.4,-0.11060449,-21.62802,0.9119299869902932,1.0
AC024337.2,-0.11060449,-21.631079,0.9119299869902932,1.0
AL355512.1,-0.11060449,-21.535261,0.9119299869902932,1.0
TCF15,-0.11060449,-21.545752,0.9119299869902932,1.0
GNRH1,-0.11060449,-21.662268,0.9119299869902932,1.0
LINC01909,-0.11060449,-21.778254,0.9119299869902932,1.0
AL359715.2,-0.11060449,-21.611767,0.9119299869902932,1.0
FAM216A,-0.11060449,-22.258862,0.9119299869902932,1.0
NR2F2-AS1,-0.11060449,-21.885778,0.9119299869902932,1.0
DHH,-0.11060449,-22.647606,0.9119299869902932,1.0
AC124798.1,-0.11060449,-21.395567,0.9119299869902932,1.0
AL590226.1,-0.11060449,-21.808846,0.9119299869902932,1.0
AC099524.1,-0.11060449,-22.681955,0.9119299869902932,1.0
ABCB1,-0.11060449,-22.450327,0.9119299869902932,1.0
AC022706.1,-0.11060449,-21.747137,0.9119299869902932,1.0
DDN-AS1,-0.11060449,-21.763727,0.9119299869902932,1.0
AC002070.1,-0.11060449,-21.643684,0.9119299869902932,1.0
SLC6A1,-0.11060449,-22.835058,0.9119299869902932,1.0
ZNF710-AS1,-0.11060449,-22.25322,0.9119299869902932,1.0
ACTR3C,-0.11060449,-21.571096,0.9119299869902932,1.0
SLC12A9-AS1,-0.11060449,-21.907633,0.9119299869902932,1.0
TTC30A,-0.11060449,-21.533024,0.9119299869902932,1.0
PCDHB16,-0.11060449,-22.463955,0.9119299869902932,1.0
AL590764.1,-0.11060449,-22.216175,0.9119299869902932,1.0
SFRP1,-0.11060449,-21.599016,0.9119299869902932,1.0
PANX2,-0.11060449,-22.4213,0.9119299869902932,1.0
CXCR3,-0.11060449,-22.11803,0.9119299869902932,1.0
BANK1,-0.11060449,-22.293556,0.9119299869902932,1.0
AC107067.1,-0.11060449,-21.268248,0.9119299869902932,1.0
DCST2,-0.11060449,-21.972754,0.9119299869902932,1.0
LILRB3,-0.11060449,-22.03983,0.9119299869902932,1.0
AC009570.1,-0.11060449,-21.686817,0.9119299869902932,1.0
AC096637.2,-0.11060449,-21.980568,0.9119299869902932,1.0
AC008555.5,-0.11060449,-21.227396,0.9119299869902932,1.0
AL158151.3,-0.11060449,-22.486095,0.9119299869902932,1.0
AC108047.1,-0.11060449,-22.195572,0.9119299869902932,1.0
AL671710.1,-0.11060449,-22.874664,0.9119299869902932,1.0
C11orf65,-0.11060449,-21.813786,0.9119299869902932,1.0
STK24-AS1,-0.11060449,-21.20014,0.9119299869902932,1.0
AC073349.1,-0.11060449,-22.40909,0.9119299869902932,1.0
LGALS2,-0.11060449,-22.595514,0.9119299869902932,1.0
GLDC,-0.11060449,-22.440365,0.9119299869902932,1.0
RIPOR2,-0.11060449,-22.245146,0.9119299869902932,1.0
CNTNAP3B,-0.11060449,-22.12097,0.9119299869902932,1.0
NEXMIF,-0.11060449,-21.13651,0.9119299869902932,1.0
AC012510.1,-0.11060449,-21.535482,0.9119299869902932,1.0
AL445472.1,-0.11060449,-21.873896,0.9119299869902932,1.0
DHRS9,-0.11060449,-22.50371,0.9119299869902932,1.0
TMEM253,-0.11060449,-22.516685,0.9119299869902932,1.0
AGBL2,-0.11060449,-22.0493,0.9119299869902932,1.0
OR51E2,-0.11060449,-23.00674,0.9119299869902932,1.0
AC004754.1,-0.11060449,-22.420914,0.9119299869902932,1.0
AL512353.1,-0.11060449,-21.742739,0.9119299869902932,1.0
PINK1-AS,-0.11060449,-22.535187,0.9119299869902932,1.0
Z82217.1,-0.11060449,-22.708885,0.9119299869902932,1.0
EDA2R,-0.11060449,-22.621426,0.9119299869902932,1.0
WIF1,-0.11060449,-22.29592,0.9119299869902932,1.0
OR51E1,-0.11060449,-22.195744,0.9119299869902932,1.0
ANKRD20A4,-0.11060449,-21.204683,0.9119299869902932,1.0
AC084782.3,-0.11060449,-21.622978,0.9119299869902932,1.0
NEMP2,-0.11060449,-21.795465,0.9119299869902932,1.0
HMGA1P4,-0.11060449,-22.120836,0.9119299869902932,1.0
AL109811.3,-0.11060449,-21.489271,0.9119299869902932,1.0
AL109811.1,-0.11060449,-22.245605,0.9119299869902932,1.0
CEBPA-DT,-0.11060449,-22.485382,0.9119299869902932,1.0
AC068234.2,-0.11060449,-21.848055,0.9119299869902932,1.0
SLC26A4,-0.11060449,-22.845047,0.9119299869902932,1.0
AC010501.1,-0.11060449,-21.023973,0.9119299869902932,1.0
RRAD,-0.11060449,-22.523748,0.9119299869902932,1.0
LILRA1,-0.11060449,-22.129654,0.9119299869902932,1.0
CDHR3,-0.11060449,-22.348766,0.9119299869902932,1.0
PRSS53,-0.11060449,-22.060707,0.9119299869902932,1.0
LCN2,-0.11060449,-22.079744,0.9119299869902932,1.0
KCNN3,-0.11060449,-21.161089,0.9119299869902932,1.0
AC145343.1,-0.11060449,-22.119577,0.9119299869902932,1.0
QPCTL,-0.11060449,-22.325918,0.9119299869902932,1.0
CENPS-CORT,-0.11060449,-21.308031,0.9119299869902932,1.0
AC116667.1,-0.11060449,-22.240627,0.9119299869902932,1.0
AL034374.1,-0.11060449,-22.201727,0.9119299869902932,1.0
AC139795.3,-0.11060449,-21.817312,0.9119299869902932,1.0
LDLRAD2,-0.11060449,-22.650925,0.9119299869902932,1.0
UFSP1,-0.11060449,-21.66332,0.9119299869902932,1.0
VSIG8,-0.11060449,-22.601326,0.9119299869902932,1.0
AIM2,-0.11060449,-22.255281,0.9119299869902932,1.0
AC005332.5,-0.11060449,-22.126394,0.9119299869902932,1.0
ALDH1L2,-0.11060449,-22.244085,0.9119299869902932,1.0
C11orf88,-0.11060449,-21.126017,0.9119299869902932,1.0
ZMYND12,-0.11060449,-22.149439,0.9119299869902932,1.0
TRPC1,-0.11060449,-22.629787,0.9119299869902932,1.0
EFCAB13,-0.11060449,-21.86339,0.9119299869902932,1.0
AC079174.2,-0.11060449,-21.699184,0.9119299869902932,1.0
C2orf15,-0.11060449,-21.512814,0.9119299869902932,1.0
AC080013.5,-0.11060449,-21.000734,0.9119299869902932,1.0
AC109347.2,-0.11060449,-21.448044,0.9119299869902932,1.0
BEST4,-0.11060449,-22.488935,0.9119299869902932,1.0
SMN1,-0.11060449,-21.272215,0.9119299869902932,1.0
IL27,-0.11060449,-21.929806,0.9119299869902932,1.0
TCTEX1D4,-0.11060449,-22.261147,0.9119299869902932,1.0
AC068338.2,-0.11894629,0.32488012,0.9053179079958,1.0
AC010542.2,-0.11894629,0.6875411,0.9053179079958,1.0
FAM3B,-0.12620755,0.005543371,0.8995676382876158,1.0
ZNF630,-0.12620755,1.0888956,0.8995676382876158,1.0
ZNF527,-0.12620755,0.4834048,0.8995676382876158,1.0
LHX6,-0.12620755,0.032192748,0.8995676382876158,1.0
CARD11,-0.12620755,0.19203112,0.8995676382876158,1.0
MOCS1,-0.13338237,0.47534773,0.893890996580402,1.0
ADAMTS6,-0.13338237,-0.2316314,0.893890996580402,1.0
DNAJB5,-0.13338237,-0.47763622,0.893890996580402,1.0
SEL1L3,-0.13338237,-0.79708767,0.893890996580402,1.0
KLF5,-0.13338237,0.16362797,0.893890996580402,1.0
WNT3,-0.13338237,0.024896508,0.893890996580402,1.0
ARID3B,-0.13338237,0.6276773,0.893890996580402,1.0
MICB,-0.13338237,0.28107464,0.893890996580402,1.0
ARAP2,-0.13338237,0.28938127,0.893890996580402,1.0
SLC25A27,-0.13338237,-0.3175732,0.893890996580402,1.0
SLFN13,-0.13338237,0.2670403,0.893890996580402,1.0
ZWILCH,-0.13338237,0.26660156,0.893890996580402,1.0
PYHIN1,-0.13338237,-0.27984685,0.893890996580402,1.0
ZNF517,-0.13338237,0.70798814,0.893890996580402,1.0
LCN6,-0.13338237,-0.043833643,0.893890996580402,1.0
ZNF449,-0.13338237,0.24616721,0.893890996580402,1.0
RNF31,-0.13338237,-0.48461607,0.893890996580402,1.0
GRIK3,-0.13338237,-0.38283345,0.893890996580402,1.0
CYP2S1,-0.13338237,-0.07242815,0.893890996580402,1.0
AK9,-0.13338237,0.4528301,0.893890996580402,1.0
GLT8D2,-0.1334688,-0.52085763,0.8938226358350939,1.0
F8,-0.14047073,-0.37355897,0.888288079166657,1.0
PWAR6,-0.14047073,-0.4955833,0.888288079166657,1.0
PROCA1,-0.14047073,-0.68064356,0.888288079166657,1.0
FAT4,-0.14047073,-0.80642545,0.888288079166657,1.0
MYEOV,-0.14047073,-0.67295545,0.888288079166657,1.0
ZRANB3,-0.14047073,-0.5351848,0.888288079166657,1.0
CORO2B,-0.14047073,-0.96828,0.888288079166657,1.0
MDGA1,-0.14047073,-0.87697726,0.888288079166657,1.0
SULT1A4,-0.14047073,-0.62481606,0.888288079166657,1.0
AP002884.1,-0.14047073,-0.35618436,0.888288079166657,1.0
HPGDS,-0.14047073,-0.13392399,0.888288079166657,1.0
TBC1D31,-0.14047073,-0.7752786,0.888288079166657,1.0
IL7R,-0.14047073,-0.72730327,0.888288079166657,1.0
RAB37,-0.14047073,0.008313741,0.888288079166657,1.0
PTGER3,-0.14047073,-0.35941002,0.888288079166657,1.0
ZMYND15,-0.14047073,-0.12239582,0.888288079166657,1.0
ZSCAN5A,-0.14047073,-0.6654108,0.888288079166657,1.0
ADM5,-0.14047073,-0.45580617,0.888288079166657,1.0
AC015917.2,-0.14047073,0.15773207,0.888288079166657,1.0
AC007342.5,-0.14047073,-1.057111,0.888288079166657,1.0
AKAP7,-0.14047073,-1.1477542,0.888288079166657,1.0
PTOV1-AS1,-0.14047073,-0.012111363,0.888288079166657,1.0
GPM6A,-0.14047073,-0.6355586,0.888288079166657,1.0
AL031058.1,-0.14047073,-0.3830056,0.888288079166657,1.0
FZD2,-0.14047073,-1.3299761,0.888288079166657,1.0
LINC01197,-0.14047073,-0.9563878,0.888288079166657,1.0
AC234582.1,-0.14047073,-0.55553424,0.888288079166657,1.0
AL121601.1,-0.14047073,-0.23393582,0.888288079166657,1.0
KREMEN1,-0.14047073,0.10512355,0.888288079166657,1.0
ARHGEF10,-0.14047073,-1.1988186,0.888288079166657,1.0
CLUL1,-0.14047073,-0.25422633,0.888288079166657,1.0
MAP3K5,-0.14047073,-1.3540276,0.888288079166657,1.0
TSPYL5,-0.14047073,-0.6046928,0.888288079166657,1.0
TTYH2,-0.14047073,-1.0853587,0.888288079166657,1.0
HARBI1,-0.14047073,-0.01393937,0.888288079166657,1.0
MLXIPL,-0.14047073,-0.7322597,0.888288079166657,1.0
SLC2A1-AS1,-0.14047073,-0.32795915,0.888288079166657,1.0
SEMA7A,-0.14047073,-0.91214263,0.888288079166657,1.0
MOB3B,-0.14047073,-1.1050966,0.888288079166657,1.0
MRO,-0.14047073,-0.66332304,0.888288079166657,1.0
SLC30A4,-0.14047073,-0.10722641,0.888288079166657,1.0
POMC,-0.14047073,-0.7974535,0.888288079166657,1.0
MATK,-0.14047073,-1.5300803,0.888288079166657,1.0
CRACR2A,-0.14047073,-0.38642952,0.888288079166657,1.0
AC084824.5,-0.14047073,0.102170445,0.888288079166657,1.0
ZSWIM4,-0.14047073,-1.0393304,0.888288079166657,1.0
STX18-AS1,-0.14047073,-0.34869853,0.888288079166657,1.0
TPST1,-0.14047073,-1.1982886,0.888288079166657,1.0
MIR9-3HG,-0.14047073,-0.7081258,0.888288079166657,1.0
DIRAS3,-0.14047073,-0.2574248,0.888288079166657,1.0
MIR222HG,-0.14047073,-0.71639454,0.888288079166657,1.0
LRRC36,-0.14047073,-0.438681,0.888288079166657,1.0
C17orf107,-0.14047073,-0.29517365,0.888288079166657,1.0
BRSK1,-0.14047073,-0.5465931,0.888288079166657,1.0
ARNTL2,-0.14047073,-1.5864245,0.888288079166657,1.0
LSM11,-0.14047073,0.047205828,0.888288079166657,1.0
AL358072.1,-0.14047073,-0.22847731,0.888288079166657,1.0
MBNL1-AS1,-0.14047073,0.1819819,0.888288079166657,1.0
AP000254.1,-0.14047073,-0.4369714,0.888288079166657,1.0
CFP,-0.14047073,-1.1627084,0.888288079166657,1.0
SPOCD1,-0.14047073,-1.1645869,0.888288079166657,1.0
CTSV,-0.14047073,0.057774033,0.888288079166657,1.0
GLIS3,-0.14047073,-1.4663268,0.888288079166657,1.0
ADAMTS5,-0.14047073,-0.49774978,0.888288079166657,1.0
MTRNR2L4,-0.14047073,-0.9593397,0.888288079166657,1.0
GRIP1,-0.14047073,-1.2447441,0.888288079166657,1.0
FOXF2,-0.14047073,-0.8466705,0.888288079166657,1.0
DSCC1,-0.14047073,-0.63353837,0.888288079166657,1.0
DCLRE1C,-0.14047073,-1.3293496,0.888288079166657,1.0
ZNF624,-0.14047073,-0.23824811,0.888288079166657,1.0
HJURP,-0.14047073,-0.9023082,0.888288079166657,1.0
AP000251.1,-0.14047073,-0.44652796,0.888288079166657,1.0
COL22A1,-0.14047073,-1.4934406,0.888288079166657,1.0
EYA1,-0.14047073,-0.21751568,0.888288079166657,1.0
C7,-0.14047073,-1.1748329,0.888288079166657,1.0
CATSPERG,-0.14047073,-0.37524876,0.888288079166657,1.0
AC048341.2,-0.14047073,-0.01404215,0.888288079166657,1.0
DENND2A,-0.14047073,-0.35295326,0.888288079166657,1.0
CPED1,-0.14047073,-0.9890248,0.888288079166657,1.0
SAMD5,-0.14047073,-0.58817214,0.888288079166657,1.0
PHACTR1,-0.14047073,-0.8623037,0.888288079166657,1.0
MEOX2,-0.14047073,-0.47268823,0.888288079166657,1.0
DENND1C,-0.14047073,-1.0925587,0.888288079166657,1.0
SMIM24,-0.14047073,-1.2934605,0.888288079166657,1.0
TMEM182,-0.14047073,-0.3520292,0.888288079166657,1.0
KIF3C,-0.14047073,-0.51930416,0.888288079166657,1.0
DIO2,-0.14047073,-1.0589275,0.888288079166657,1.0
CA5B,-0.14047073,-0.079385206,0.888288079166657,1.0
C14orf39,-0.14047073,-0.9412636,0.888288079166657,1.0
BORA,-0.14055717,-0.68081754,0.8882197847600567,1.0
ARHGAP6,-0.14055717,-1.5617142,0.8882197847600567,1.0
AL138762.1,-0.14747265,-22.410795,0.8827589633991892,1.0
TMCC1-AS1,-0.14747265,-21.503654,0.8827589633991892,1.0
LMCD1-AS1,-0.14747265,-22.172056,0.8827589633991892,1.0
DISP2,-0.14747265,-22.770544,0.8827589633991892,1.0
SLC17A9,-0.14747265,-22.936533,0.8827589633991892,1.0
AC005840.2,-0.14747265,-22.771275,0.8827589633991892,1.0
AC022382.1,-0.14747265,-22.62003,0.8827589633991892,1.0
PDE6G,-0.14747265,-21.802711,0.8827589633991892,1.0
CYTL1,-0.14747265,-22.717787,0.8827589633991892,1.0
TRIM73,-0.14747265,-22.90118,0.8827589633991892,1.0
MATN2,-0.14747265,-22.86704,0.8827589633991892,1.0
MED12L,-0.14747265,-22.486729,0.8827589633991892,1.0
ATP8B3,-0.14747265,-23.22212,0.8827589633991892,1.0
AC004069.1,-0.14747265,-21.830873,0.8827589633991892,1.0
BX324167.1,-0.14747265,-22.430515,0.8827589633991892,1.0
ZNF287,-0.14747265,-21.42532,0.8827589633991892,1.0
FAM222A,-0.14747265,-22.877504,0.8827589633991892,1.0
AMPH,-0.14747265,-23.362024,0.8827589633991892,1.0
BACH2,-0.14747265,-23.327135,0.8827589633991892,1.0
AP001527.2,-0.14747265,-22.715649,0.8827589633991892,1.0
AC002550.2,-0.14747265,-22.852448,0.8827589633991892,1.0
AC012358.3,-0.14747265,-22.83184,0.8827589633991892,1.0
TDO2,-0.14747265,-23.119383,0.8827589633991892,1.0
JAKMIP1,-0.14747265,-22.485727,0.8827589633991892,1.0
ABCA10,-0.14747265,-22.766758,0.8827589633991892,1.0
ATP2B1-AS1,-0.14747265,-22.427366,0.8827589633991892,1.0
AL161457.2,-0.14747265,-21.853727,0.8827589633991892,1.0
LINC01087,-0.14747265,-22.062218,0.8827589633991892,1.0
AC138150.1,-0.14747265,-21.714622,0.8827589633991892,1.0
FZD5,-0.14747265,-22.338108,0.8827589633991892,1.0
MEGF10,-0.14747265,-22.787056,0.8827589633991892,1.0
LRRC49,-0.14747265,-22.195066,0.8827589633991892,1.0
RASD2,-0.14747265,-22.497318,0.8827589633991892,1.0
AC010201.2,-0.14747265,-22.903954,0.8827589633991892,1.0
LINC00482,-0.14747265,-22.262375,0.8827589633991892,1.0
CCRL2,-0.14747265,-22.627293,0.8827589633991892,1.0
ZCWPW2,-0.14747265,-22.618025,0.8827589633991892,1.0
AC016355.1,-0.14747265,-21.887516,0.8827589633991892,1.0
TNFSF9,-0.14747265,-22.296658,0.8827589633991892,1.0
CD70,-0.14747265,-22.404968,0.8827589633991892,1.0
GDF9,-0.14747265,-22.500927,0.8827589633991892,1.0
AC242426.2,-0.14747265,-21.917366,0.8827589633991892,1.0
AC110285.5,-0.14747265,-22.541311,0.8827589633991892,1.0
AC118758.3,-0.14747265,-22.17569,0.8827589633991892,1.0
FLJ45513,-0.14747265,-22.307236,0.8827589633991892,1.0
HSPB8,-0.14747265,-22.178032,0.8827589633991892,1.0
CCDC180,-0.14747265,-22.52804,0.8827589633991892,1.0
PDE1C,-0.14747265,-23.25541,0.8827589633991892,1.0
AC002553.1,-0.14747265,-21.511549,0.8827589633991892,1.0
COX6A2,-0.14747265,-22.460762,0.8827589633991892,1.0
PLEKHN1,-0.14747265,-22.181248,0.8827589633991892,1.0
AC004775.1,-0.14747265,-21.2433,0.8827589633991892,1.0
FAM162B,-0.14747265,-22.725498,0.8827589633991892,1.0
MRAS,-0.14747265,-22.343298,0.8827589633991892,1.0
AC004854.2,-0.14747265,-21.924232,0.8827589633991892,1.0
RNF139-AS1,-0.14747265,-21.620863,0.8827589633991892,1.0
CD209,-0.14747265,-22.51186,0.8827589633991892,1.0
WDR76,-0.14747265,-21.975775,0.8827589633991892,1.0
AL627309.1,-0.14747265,-22.811197,0.8827589633991892,1.0
AC126118.1,-0.14747265,-22.455769,0.8827589633991892,1.0
ELAVL2,-0.14747265,-22.295948,0.8827589633991892,1.0
FBXL14,-0.14747265,-21.709604,0.8827589633991892,1.0
CCDC171,-0.14747265,-21.985807,0.8827589633991892,1.0
SGPP2,-0.14747265,-21.8688,0.8827589633991892,1.0
AC097461.1,-0.14747265,-22.678637,0.8827589633991892,1.0
CPLANE2,-0.14747265,-21.40625,0.8827589633991892,1.0
FP565260.6,-0.14747265,-22.92903,0.8827589633991892,1.0
AL354984.2,-0.14747265,-22.603395,0.8827589633991892,1.0
QRICH2,-0.14747265,-22.605959,0.8827589633991892,1.0
SEC24B-AS1,-0.14747265,-22.049353,0.8827589633991892,1.0
ENTPD3,-0.14747265,-23.087322,0.8827589633991892,1.0
MOGAT2,-0.14747265,-22.567484,0.8827589633991892,1.0
FAM221B,-0.14747265,-22.570696,0.8827589633991892,1.0
TREM1,-0.14747265,-23.281292,0.8827589633991892,1.0
AL080276.2,-0.14747265,-22.336954,0.8827589633991892,1.0
FCER1A,-0.14747265,-23.26657,0.8827589633991892,1.0
KPNA7,-0.14747265,-23.250708,0.8827589633991892,1.0
SLC1A1,-0.14747265,-23.105698,0.8827589633991892,1.0
AL596094.1,-0.14747265,-21.393547,0.8827589633991892,1.0
AC083880.1,-0.14747265,-22.291239,0.8827589633991892,1.0
AC083843.3,-0.14747265,-21.83834,0.8827589633991892,1.0
RNF223,-0.14747265,-21.92346,0.8827589633991892,1.0
LINC00520,-0.14747265,-23.202158,0.8827589633991892,1.0
CD1C,-0.14747265,-22.6939,0.8827589633991892,1.0
TYRO3,-0.14747265,-22.755095,0.8827589633991892,1.0
MYH3,-0.14747265,-23.006577,0.8827589633991892,1.0
FRMD3,-0.14747265,-22.339203,0.8827589633991892,1.0
CATSPERE,-0.14747265,-22.788723,0.8827589633991892,1.0
AC079922.2,-0.14747265,-22.141642,0.8827589633991892,1.0
MORN3,-0.14747265,-21.563187,0.8827589633991892,1.0
CDKN2B-AS1,-0.14747265,-21.701157,0.8827589633991892,1.0
MEST,-0.14747265,-22.486038,0.8827589633991892,1.0
TPTEP2-CSNK1E,-0.14747265,-21.470724,0.8827589633991892,1.0
PIGW,-0.14747265,-22.8984,0.8827589633991892,1.0
COL17A1,-0.14747265,-23.304115,0.8827589633991892,1.0
TAPT1-AS1,-0.14747265,-22.16388,0.8827589633991892,1.0
STX11,-0.14747265,-23.08976,0.8827589633991892,1.0
BEND6,-0.14747265,-23.19485,0.8827589633991892,1.0
AL135905.1,-0.14747265,-22.459164,0.8827589633991892,1.0
KIAA1586,-0.14747265,-22.264818,0.8827589633991892,1.0
NCAM1,-0.14747265,-23.072575,0.8827589633991892,1.0
KCTD14,-0.14747265,-22.745415,0.8827589633991892,1.0
TMEM92,-0.14747265,-22.789957,0.8827589633991892,1.0
MYO7A,-0.14747265,-23.072264,0.8827589633991892,1.0
RHBDL3,-0.14747265,-22.782787,0.8827589633991892,1.0
LRGUK,-0.14747265,-22.757977,0.8827589633991892,1.0
AC091132.5,-0.14747265,-22.443802,0.8827589633991892,1.0
PAPLN,-0.14747265,-22.845016,0.8827589633991892,1.0
AL845472.1,-0.14747265,-22.23736,0.8827589633991892,1.0
ARHGAP20,-0.14747265,-23.026363,0.8827589633991892,1.0
HIPK2,-0.14747265,-22.495874,0.8827589633991892,1.0
UST,-0.14747265,-23.006823,0.8827589633991892,1.0
AC007448.3,-0.14747265,-22.636518,0.8827589633991892,1.0
JMJD1C-AS1,-0.14747265,-21.767246,0.8827589633991892,1.0
NEK10,-0.14747265,-22.57611,0.8827589633991892,1.0
ZNF484,-0.14747265,-22.422655,0.8827589633991892,1.0
AC016727.1,-0.14747265,-22.644686,0.8827589633991892,1.0
AC092164.1,-0.14747265,-22.257553,0.8827589633991892,1.0
SLC5A2,-0.14747265,-22.355711,0.8827589633991892,1.0
CYP51A1,-0.14747265,-21.992025,0.8827589633991892,1.0
MKRN2OS,-0.14747265,-21.860104,0.8827589633991892,1.0
EOMES,-0.14747265,-23.215063,0.8827589633991892,1.0
LINC02076,-0.14747265,-22.53565,0.8827589633991892,1.0
SPATA24,-0.14747265,-22.300104,0.8827589633991892,1.0
C1QL1,-0.14747265,-22.51323,0.8827589633991892,1.0
CYP17A1-AS1,-0.14747265,-22.422226,0.8827589633991892,1.0
AC112220.3,-0.14747265,-22.463488,0.8827589633991892,1.0
AP001267.3,-0.14747265,-21.771444,0.8827589633991892,1.0
AC024575.1,-0.14747265,-22.105877,0.8827589633991892,1.0
AP002495.2,-0.14747265,-21.57008,0.8827589633991892,1.0
PITPNM3,-0.14747265,-22.792238,0.8827589633991892,1.0
AC005162.3,-0.14747265,-22.79604,0.8827589633991892,1.0
KRTAP5-10,-0.14747265,-23.043425,0.8827589633991892,1.0
MAP2,-0.14747265,-22.595757,0.8827589633991892,1.0
